1.2773 1.3636 0.59958 1.1279 0.4204 1.6431 1.0981 1.8788 -0.39444 0.11465
-0.74091 0.53636 -0.095455 0.73636 -0.24091 1.2091 -0.88636 1.0091 -0.9803 -0.29545
-0.92273 1.0273 -0.24091 1.2273 -0.39545 1.7455 -1.0773 1.5455 -0.99848 -0.3
-1.0591 1.5818 -0.40455 1.7727 -0.53182 2.2091 -1.1864 2.0182 -0.95303 -0.3
-1.2136 2.0545 -0.55 2.2455 -0.69545 2.7455 -1.3591 2.5545 -0.98939 -0.3
-1.3773 2.5727 -0.70455 2.7636 -0.84091 3.2364 -1.5136 3.0455 -0.95303 -0.3
-1.5136 3.0455 -0.84091 3.2545 -1.0227 3.8364 -1.6955 3.6273 -0.95303 -0.3
-1.6864 3.6727 -1.0136 3.8727 -1.15 4.3273 -1.8227 4.1273 -0.93485 -0.3
-1.8318 4.1636 -1.1682 4.3727 -1.3318 4.8909 -1.9955 4.6818 -0.95303 -0.3
0.79731 0.96089 0.18848 0.78182 0.043284 1.2755 0.65211 1.4545 -1.2 -0.62677
0.64768 1.4591 0.022727 1.2727 -0.14209 1.8253 0.48287 2.0117 -1.2 -0.65404
0.51792 1.9714 -0.11364 1.7909 -0.27247 2.3468 0.35909 2.5273 -1.2 -0.63586
0.34156 2.525 -0.25 2.3545 -0.4052 2.8932 0.18636 3.0636 -1.2 -0.62677
0.18587 3.1036 -0.44091 2.9091 -0.59496 3.4055 0.031818 3.6 -1.2 -0.62172
0.013636 3.6 -0.55909 3.4273 -0.72273 3.9727 -0.15 4.1455 -1.2 -0.59949
-0.15 4.1545 -0.72273 4 -0.85909 4.5091 -0.28636 4.6636 -1.2 -0.59646
-0.27727 4.7 -0.85626 4.5132 -0.97516 4.8818 -0.39617 5.0686 -1.2 -0.58131
1.6227 1.2545 1.0136 1.0727 0.85909 1.6 1.4682 1.7818 -1.6449 -0.89949
1.4682 1.7909 0.83182 1.5909 0.66818 2.1182 1.3045 2.3182 -1.6631 -0.89949
1.3045 2.3273 0.66818 2.1364 0.53182 2.6 1.1682 2.7909 -1.2 -0.90859
1.1591 2.8273 0.53182 2.6364 0.37727 3.1455 1.0045 3.3364 -1.2 -0.86313
0.99545 3.3455 0.39545 3.1636 0.23182 3.7 0.83182 3.8818 -1.2 -0.86313
0.82273 3.8818 0.19545 3.7 0.059091 4.1636 0.68636 4.3455 -1.2 -0.84495
0.68636 4.3455 0.05 4.1636 -0.10455 4.7091 0.53182 4.8909 -1.2 -0.83586
2.0682 2.8909 1.3955 2.6727 1.1773 3.3545 1.85 3.5727 -1.9359 -1.2
1.8409 3.5909 1.2045 3.3909 1.0318 3.9364 1.6682 4.1364 -1.9359 -1.2
1.6682 4.1545 1.0227 3.9545 0.81364 4.6273 1.4591 4.8273 -1.9359 -1.2
-0.47727 1.2909 0.0021867 0.94221 0.29233 1.3447 -0.18713 1.6934 -0.98636 -0.16818
-0.74101 2.4662 -0.11364 2.5545 -0.18626 3.0702 -0.81364 2.9818 -0.98636 -0.18636
-1.6955 2.5455 -0.92576 2.2977 -0.65 3.1545 -1.4197 3.4023 -0.95909 -0.15909
-1.95 1.7182 -1.1864 1.4727 -0.93182 2.2636 -1.6955 2.5091 -0.96818 -0.17727
-0.32697 3.1109 0.22273 3.0545 0.28739 3.7196 -0.26231 3.776 -0.45 0.0045455
0.7442 2.9796 0.25 3.0273 0.31943 3.7476 0.81364 3.7 -0.45 -0.0045455
1.2318 2.9636 0.75567 3.0113 0.82377 3.6809 1.2999 3.6333 -0.46818 -0.0045455
1.7955 2.8727 1.2409 2.9273 1.3136 3.6727 1.8682 3.6182 -0.47727 -0.013636
1.85 1.8273 0.85909 1.8455 0.87727 2.7 1.8682 2.6818 -1.0591 -0.3
-0.56018 4.0785 0.022727 4.0273 0.094821 4.8684 -0.48809 4.9196 -0.031818 0.43182
0.026275 3.9865 0.55909 3.9273 0.65756 4.7938 0.12474 4.853 -0.031818 0.43182
1.0773 3.9091 0.60658 3.9505 0.68187 4.8068 1.1526 4.7654 -0.040909 0.40455
1.5591 3.9 1.0802 3.9372 1.1429 4.7441 1.6218 4.7068 -0.040909 0.39545
2.05 3.8455 1.5773 3.8727 1.6227 4.7 2.0955 4.6727 -0.077273 0.39545
-2.1318 4.0636 -1.5773 4.0636 -1.5773 4.8 -2.1318 4.8 -0.068182 0.39545
-1.95 3.1273 -1.3598 3.1347 -1.3682 3.8091 -1.9584 3.8017 -0.46818 -0.0045455
1.2136 0.57632 0.22273 0.55455 0.19225 1.3621 1.1831 1.3839 -0.69545 0.040909
0.61364 1.6909 0.11364 1.6909 0.11364 2.3091 0.61364 2.3091 -0.41364 0.38636
1.1409 1.7 0.64091 1.7 0.64091 2.3364 1.1409 2.3364 -0.42273 0.38636
0.43182 2.6727 -0.068182 2.6727 -0.068182 3.3545 0.43182 3.3545 0.19545 0.71364
0.93182 2.6818 0.44091 2.6818 0.44091 3.3636 0.93182 3.3636 0.21364 0.71364
1.4318 2.7091 0.95 2.7091 0.95 3.3727 1.4318 3.3727 0.20455 0.70455
2.0136 2.7364 1.45 2.7364 1.45 3.3636 2.0136 3.3636 0.19545 0.70455
0.29545 3.7909 -0.23182 3.7909 -0.23182 4.5091 0.29545 4.5091 0.57727 1.0864
0.83182 3.7636 0.32273 3.7636 0.32273 4.5273 0.83182 4.5273 0.57727 1.0864
1.3591 3.7636 0.85 3.7636 0.85 4.5364 1.3591 4.5364 0.58636 1.0955
1.9773 3.7455 1.3864 3.7455 1.3864 4.5364 1.9773 4.5364 0.57727 1.1045
0.16818 1.4727 0.85738 1.1806 1.1045 1.7636 0.41535 2.0558 -1.55 -0.58636
-0.40455 2.6818 0.22077 2.444 0.40797 2.9293 -0.21735 3.1671 -1.5409 -0.63182
0.49545 2.2818 1.1206 1.9919 1.3773 2.5455 0.75217 2.8354 -1.55 -0.58636
-0.26818 2.9091 -0.78636 2.7545 -0.95909 3.3455 -0.44091 3.5 -1.45 -0.50455
-2.0136 3.6455 -1.4318 3.5636 -1.3409 4.2364 -1.9227 4.3182 -1.4955 -0.54091
0.031818 1.2636 -0.62524 0.99268 -0.86818 1.5818 -0.21112 1.8528 -1.45 -0.45
0.18176 1.4642 0.68636 1.1909 0.92733 1.6358 0.42273 1.9091 -1.5318 -0.46818
0.64255 2.6021 1.1773 2.3545 1.412 2.8615 0.87727 3.1091 -1.5227 -0.46818
0.92319 2.409 0.34091 2.0545 0.020357 2.5812 0.60264 2.9356 -1.5227 -0.53182
1.0726 3.8984 1.4318 3.7727 1.5819 4.2016 1.2227 4.3273 -1.5136 -0.67727
2.0591 3.6455 1.5059 3.8102 1.6393 4.2583 2.1926 4.0935 -1.5227 -0.68636
0.85133 0.55613 0.2473 0.57886 0.26685 1.0439 0.87088 1.0211 -1.5136 -0.55909
-1.0227 2.7455 -0.64091 2.8455 -0.76818 3.3182 -1.15 3.2182 -1.4136 -0.34091
-0.98768 2.0003 -0.37524 1.7119 -0.10323 2.2906 -0.71567 2.579 -1.4227 -0.41364
0.17727 4.2636 -0.23655 3.9347 -0.61364 4.4091 -0.19981 4.738 -1.4227 -0.50455
-1.1682 4.0136 -0.78672 3.6685 -0.40455 4.0909 -0.78601 4.436 -1.4409 -0.46818
0.52273 3.3545 0.040909 2.9455 -0.31364 3.3636 0.16818 3.7727 -1.45 -0.48636
0.84096 1.2947 0.14555 1.2734 0.12268 1.9507 0.81809 1.972 -1.45 -0.46818
0.44094 1.3185 0.77727 1.1091 1.0318 1.5179 0.69545 1.7273 -1.55 -0.63182
0.71364 0.61818 0.21364 0.66364 0.25909 1.1636 0.75909 1.1182 -1.55 -0.60455
0.1407 2.9635 0.68135 2.8526 0.78636 3.3636 0.24571 3.4745 -1.5045 -0.45909
1.0864 2.3 0.78648 2.0084 0.45 2.3545 0.74988 2.6461 -1.5227 -0.49545
0.062587 2.0552 0.44021 1.8035 0.68636 2.1727 0.30874 2.4245 -1.4591 -0.44091
1.5069 3.8942 1.9227 3.6364 2.2476 4.1604 1.8318 4.4182 -1.4318 -0.49545
0.13545 2.0164 0.67727 1.7455 0.94636 2.2836 0.40455 2.5545 -1.4955 -0.55909
-0.68498 1.9285 -0.086383 1.8996 -0.059091 2.4909 -0.65769 2.5199 -1.5136 -0.50455
0.13728 1.1965 -0.35608 0.97272 -0.60092 1.5126 -0.10756 1.7364 -1.4864 -0.41364
-1.75 3.5091 -1.2227 3.5 -1.2136 4.0364 -1.7409 4.0455 -1.4682 -0.51364
1.0409 2.3091 0.56821 2.44 0.7212 2.9925 1.1939 2.8615 -1.5773 -0.57727
-0.39545 0.5 0.22273 0.58182 0.14091 1.2182 -0.47727 1.1364 -1.3955 -0.42273
0.0045455 1.1727 0.45 0.84545 0.82273 1.3545 0.37727 1.6818 -1.4136 -0.41364
0.50455 0.55455 0.18843 0.64371 0.28429 0.98357 0.6004 0.89441 -1.3773 -0.54091
1.3227 1.5719 0.88742 1.1588 0.47727 1.5909 0.91256 2.0041 -1.4682 -0.48636
-0.66818 0.76364 -0.30273 0.64182 -0.16347 1.0475 -0.52893 1.1693 -1.4682 -0.47727
-0.29518 2.0865 0.20982 1.9088 0.39429 2.4358 -0.11071 2.6135 -1.4591 -0.46818
1.5838 3.8504 0.98625 3.9238 1.0616 4.537 1.6591 4.4636 -1.4864 -0.55909
0.05 1.1818 -0.49545 1 -0.69545 1.5909 -0.15 1.7727 -1.4086 -0.43586
0.80929 0.8184 0.20444 0.57236 0.0087895 1.054 0.61364 1.3 -1.4045 -0.35909
-0.84091 2.0091 -0.29545 2.1364 -0.41364 2.6455 -0.95909 2.5182 -1.4682 -0.59545
-0.016702 2.7619 -0.53636 2.6455 -0.66512 3.2199 -0.14545 3.3364 -1.4864 -0.65909
0.37952 0.76943 -0.13182 0.66364 -0.23407 1.1578 0.27727 1.2636 -1.4955 -0.65909
0.31364 1.2727 -0.25 1.1455 -0.38636 1.7636 0.17727 1.8909 -1.4773 -0.65
1.6045 2.8545 1.1864 2.7455 1.0409 3.3182 1.4591 3.4273 -1.5409 -0.65
-1.325 3.3279 -0.81364 3.4182 -0.91284 3.9804 -1.4242 3.8901 -1.4773 -0.61364
0.71364 2.3364 0.15909 2.2545 0.059091 2.9273 0.61364 3.0091 -1.4773 -0.68636
-0.55 2.9636 -0.030322 2.9801 -0.05 3.6 -0.56968 3.5835 -1.5318 -0.70455
0.30339 1.6914 -0.29545 1.6727 -0.31248 2.2176 0.28636 2.2364 -1.5227 -0.68636
0.77727 0.81818 0.23259 0.75681 0.15679 1.4106 0.70147 1.472 -1.4955 -0.66818
-0.19545 1.8545 -0.71364 1.7091 -0.86818 2.2636 -0.35 2.4091 -1.5591 -0.68636
0.33984 0.5319 -0.26818 0.39091 -0.41256 1.0136 0.19545 1.1545 -1.55 -0.68636
0.57771 1.2891 0.051057 1.1617 -0.085743 1.7271 0.44091 1.8545 -1.5591 -0.68636
-1.1591 2.3455 -0.53779 2.2845 -0.48636 2.8091 -1.1077 2.87 -1.45 -0.55909
0.3542 0.88155 -0.13182 0.70909 -0.29966 1.1821 0.18636 1.3545 -1.45 -0.59545
0.056234 1.5775 -0.45909 1.3636 -0.68351 1.9043 -0.16818 2.1182 -1.4591 -0.58636
0.21292 3.131 -0.27727 3.0364 -0.37656 3.5509 0.11364 3.6455 -1.4409 -0.58636
0.86635 3.6538 0.35909 3.5545 0.25668 4.078 0.76394 4.1772 -1.45 -0.57727
1.5285 2.6637 1.1609 2.5523 1.05 2.9182 1.4176 3.0296 -1.4591 -0.56818
-0.31364 1.1364 0.19545 0.88182 0.46818 1.4182 -0.040909 1.6727 -1.3955 -0.59545
-0.45909 0.35455 0.068182 0.036364 0.36818 0.53636 -0.15909 0.85455 -1.4227 -0.3
-0.46818 1.1545 0.15 1.1455 0.15909 1.7455 -0.45909 1.7545 -1.4045 -0.60455
-0.37727 1.8364 0.22273 1.8091 0.24091 2.2727 -0.35909 2.3 -1.4045 -0.60455
-0.61364 2.5273 0.077273 2.5182 0.086364 3.1455 -0.60455 3.1545 -1.4227 -0.59545
-0.39545 3.2636 0.25 3.2364 0.27727 3.8 -0.36818 3.8273 -1.3955 -0.60455
1.7136 3.0545 1.0773 3.0545 1.0773 3.6273 1.7136 3.6273 -1.4409 -0.61364
1.7227 2.3727 1.0682 2.3818 1.0682 2.9727 1.7227 2.9636 -1.4227 -0.63182
-0.35909 0.60909 0.29545 0.63636 0.26818 1.3182 -0.38636 1.2909 -1.3409 -0.51364
0.28636 1.3455 -0.41364 1.2545 -0.48636 1.8273 0.21364 1.9182 -1.3227 -0.50455
-0.75 1.9455 -0.12273 2.0182 -0.19545 2.6091 -0.82273 2.5364 -1.3227 -0.52273
-0.013636 2.7182 -0.62273 2.6455 -0.68636 3.1636 -0.077273 3.2364 -1.2955 -0.50455
1.5864 2.8727 0.87727 2.7364 0.76818 3.3091 1.4773 3.4455 -1.2864 -0.44091
1.6955 2.0727 0.97727 1.9636 0.88636 2.5727 1.6045 2.6818 -1.2864 -0.47727
-1.4227 3.3545 -0.84091 3.3455 -0.83182 3.9545 -1.4136 3.9636 -1.3227 -0.63182
1.6682 2.8545 1.0346 2.7472 0.93708 3.3031 1.5706 3.4105 -1.3682 -0.69545
2.3136 2.9 1.6864 2.8182 1.6136 3.3818 2.2409 3.4636 -1.3682 -0.68636
1.0318 1.8455 0.57727 1.4273 0.10455 1.9455 0.55909 2.3636 -1.4318 -0.64091
1.7227 2.3 1.2682 1.9818 0.91364 2.4909 1.3682 2.8091 -1.3682 -0.62273
0.65909 3.5909 0.15 3.3364 -0.095455 3.8273 0.41364 4.0818 -1.4227 -0.73182
1.1318 3.8545 0.64091 3.6 0.39545 4.0727 0.88636 4.3273 -1.3955 -0.71364
1.6045 4.0273 1.1136 3.8091 0.89545 4.3091 1.3864 4.5273 -1.3864 -0.65
2.05 4.1909 1.5955 3.9636 1.3409 4.4636 1.7955 4.6909 -1.3591 -0.64091
2.4591 4.4 2.0227 4.1818 1.7864 4.6545 2.2227 4.8727 -1.35 -0.60455
2.9318 4.5455 2.4864 4.3727 2.2773 4.9091 2.7227 5.0818 -1.3409 -0.60455
0.81364 0.60909 0.14091 0.43636 -0.031818 1.1091 0.64091 1.2818 -1.4591 -0.64091
0.35909 0.66364 -0.25 0.58182 -0.34091 1.2273 0.26818 1.3091 -1.3864 -0.58636
1.0864 1.5636 0.47727 1.3818 0.30455 1.9545 0.91364 2.1364 -1.3864 -0.57727
0.95909 2.2727 0.31364 2.2364 0.27727 2.8364 0.92273 2.8727 -1.3955 -0.57727
0.36171 3.0983 -0.25 3.0455 -0.3003 3.5987 0.31141 3.6516 -1.3409 -0.59545
-1.0409 0.41818 -0.39545 0.48182 -0.45909 1.1455 -1.1045 1.0818 -1.4227 -0.57727
0.29545 3.7455 -0.28636 3.6727 -0.35 4.1909 0.23182 4.2636 -1.4227 -0.56818
2.2136 3.8091 1.623 3.7684 1.591 4.2326 2.1816 4.2733 -1.3682 -0.46818
2.3045 3.2273 1.6773 3.1818 1.6409 3.7273 2.2682 3.7727 -1.3591 -0.48636
2.3318 2.6364 1.7136 2.6091 1.6864 3.1636 2.3045 3.1909 -1.3682 -0.47727
2.2045 4.3 1.5955 4.2545 1.5591 4.7727 2.1682 4.8182 -1.3591 -0.45909
-1.8136 2.7455 -1.2591 2.8182 -1.3409 3.4273 -1.8955 3.3545 -1.3955 -0.52273
-2.1045 3.4182 -1.4136 3.5091 -1.4864 4.0818 -2.1773 3.9909 -1.4318 -0.53182
-2.1773 4.0455 -1.5591 4.1091 -1.6136 4.6273 -2.2318 4.5636 -1.3773 -0.52273
0.94091 1.6909 0.45 1.4545 0.18636 2.0091 0.67727 2.2455 -1.4227 -0.71364
0.65 2.3 0.15909 2.0727 -0.077273 2.5818 0.41364 2.8091 -1.4409 -0.71364
0.38636 2.8727 -0.10455 2.6727 -0.30455 3.1636 0.18636 3.3636 -1.4773 -0.75909
0.14091 3.4455 -0.35 3.2182 -0.59545 3.7455 -0.10455 3.9727 -1.4955 -0.76818
-0.12273 4 -0.60455 3.7909 -0.82273 4.2818 -0.34091 4.4909 -1.4955 -0.73182
-0.41364 4.5 -0.83182 4.3182 -1.0409 4.8 -0.62273 4.9818 -1.4955 -0.69545
-0.30455 0.96364 -0.85909 0.52727 -1.2773 1.0545 -0.72273 1.4909 -1.4955 -0.67727
-1.1864 1.2182 -0.59545 1.5727 -0.88636 2.0636 -1.4773 1.7091 -1.4864 -0.65909
-2.0713 2.5295 -1.4955 2.8 -1.7378 3.3159 -2.3136 3.0455 -1.5045 -0.64091
-2.3135 3.0141 -1.7227 3.2818 -1.9603 3.8061 -2.5511 3.5384 -1.5318 -0.65909
-2.5591 3.5636 -2.0318 3.7818 -2.2409 4.2818 -2.7682 4.0636 -1.5409 -0.68636
-2.7773 4.1182 -2.2773 4.3182 -2.4864 4.8455 -2.9864 4.6455 -1.5409 -0.69545
-1.0591 1.1364 -0.48636 0.67273 -0.077273 1.1818 -0.65 1.6455 -1.5045 -0.69545
0.50456 1.8732 0.022614 1.4132 -0.43195 1.8945 0.05 2.3545 -1.4955 -0.67727
0.86818 2.4182 0.49545 2.0909 0.095455 2.5455 0.46818 2.8727 -1.4955 -0.70455
-1.5227 3.1091 -1.0591 2.6455 -0.63182 3.0727 -1.0955 3.5364 -1.4955 -0.67727
-1.15 3.6727 -0.67727 3.2545 -0.25 3.7364 -0.72273 4.1545 -1.4864 -0.71364
-2.0864 4.3182 -2.4591 3.9545 -2.9045 4.4182 -2.5318 4.7818 -1.3955 -0.73182
-0.24091 2.9091 -0.75909 2.6909 -0.98636 3.2364 -0.46818 3.4545 -1.6136 -0.80455
-0.75 2.4636 -1.2773 2.1909 -1.6227 2.8636 -1.0955 3.1364 -1.5682 -0.74091
0.53182 4.6364 -0.0045455 4.4 -0.19545 4.8364 0.34091 5.0727 -1.5591 -0.84091
-1.6076 4.3574 -2.1045 4.1182 -2.3692 4.6679 -1.8723 4.9071 -1.6227 -0.85909
-0.96218 2.0147 -0.35 1.9273 -0.24091 2.6909 -0.85309 2.7784 -1.55 -0.70455
-1.5773 2.0727 -1.0136 1.9818 -0.89545 2.7273 -1.4591 2.8182 -1.5591 -0.71364
1.2318 3.1273 0.64091 3.2636 0.78636 3.8909 1.3773 3.7545 -1.45 -0.70455
-1.2773 4.2818 -0.83182 4.2818 -0.83182 4.9364 -1.2773 4.9364 -1.5318 -0.84091
-1.8318 4.3545 -1.35 4.3545 -1.35 4.9273 -1.8318 4.9273 -1.55 -0.85
-2.4045 4.3727 -1.9409 4.3727 -1.9409 4.9545 -2.4045 4.9545 -1.5227 -0.83182
-2.8773 4.3818 -2.4591 4.3909 -2.4682 4.9727 -2.8864 4.9636 -1.5136 -0.80455
-0.62813 1.5338 -0.14091 1.2455 0.23561 1.8883 -0.25161 2.1767 -1.4318 -0.61364
-1.1591 1.8727 -0.68636 1.5818 -0.29545 2.2182 -0.76818 2.5091 -1.4409 -0.63182
-1.9136 2.4 -1.3136 2.0364 -0.92273 2.6727 -1.5227 3.0364 -1.45 -0.65
-2.5227 2.7091 -1.9682 2.3455 -1.5318 3.0091 -2.0864 3.3727 -1.4409 -0.65909
-0.17727 3.8455 0.33182 3.5091 0.66818 4.0182 0.15909 4.3545 -1.3864 -0.69545
-0.65909 4.2636 -0.20455 3.9273 0.13182 4.3818 -0.32273 4.7182 -1.4136 -0.60455
-1.1773 4.6545 -0.73182 4.3182 -0.40455 4.7545 -0.85 5.0909 -1.45 -0.63182
-1.5591 4.9091 -1.2409 4.6818 -1.0591 4.9273 -1.3773 5.1545 -1.4227 -0.59545
1.1955 1.1364 0.62273 1.0273 0.51364 1.5727 1.0864 1.6818 -1.45 -0.69545
1.0591 1.7364 0.50455 1.6091 0.37727 2.1636 0.93182 2.2909 -1.4318 -0.70455
0.94091 2.3091 0.36818 2.1727 0.23182 2.7545 0.80455 2.8909 -1.4409 -0.71364
0.80455 2.9273 0.26818 2.8091 0.14091 3.3727 0.67727 3.4909 -1.4318 -0.71364
0.69545 3.5182 0.15909 3.4 0.031818 3.9636 0.56818 4.0818 -1.4318 -0.70455
-1.35 1.0636 -0.65 1.0091 -0.60455 1.6273 -1.3045 1.6818 -1.3955 -0.58636
-1.6136 1.6818 -0.94091 1.9 -1.1227 2.4636 -1.7955 2.2455 -1.3773 -0.56818
-1.2773 2.6909 -0.66818 2.8727 -0.82273 3.3909 -1.4318 3.2091 -1.3318 -0.55
-0.90455 3.7909 -1.5136 3.5545 -1.7318 4.1182 -1.1227 4.3545 -1.3409 -0.53182
-2.5318 4.0364 -1.9437 4.1986 -2.1022 4.786 -2.6903 4.6238 -1.2773 -0.45909
-0.52273 1.0727 0.095455 0.9 0.27727 1.5545 -0.34091 1.7273 -1.3864 -0.57727
0.45909 1.9545 -0.18636 1.8818 -0.25909 2.5 0.38636 2.5727 -1.3955 -0.58636
-0.85 2.8182 -0.28636 2.6727 -0.12273 3.3091 -0.68636 3.4545 -1.4136 -0.62273
-1.6682 2.8455 -1.0773 2.6455 -0.80455 3.4455 -1.3955 3.6455 -1.4136 -0.62273
0.31364 1.4273 -0.34091 0.98182 -0.72273 1.5455 -0.068182 1.9909 -1.4864 -0.67727
-1.0682 2.1455 -0.60874 1.7235 -0.10676 2.2701 -0.5662 2.6921 -1.4864 -0.65
-1.6591 2.6545 -1.1682 2.1909 -0.62273 2.7727 -1.1136 3.2364 -1.4864 -0.65
1.4682 2.7909 0.85 2.2364 0.44091 2.6909 1.0591 3.2455 -1.4227 -0.59545
1.85 2.3909 1.2672 1.8205 0.85814 2.2385 1.4409 2.8089 -1.4773 -0.60455
0.92159 3.3387 0.36818 2.8364 -0.067002 3.314 0.48641 3.8163 -1.4591 -0.61364
0.49545 3.8545 -0.12273 3.3636 -0.45909 3.7909 0.15909 4.2818 -1.4682 -0.60455
-0.13182 4.6 -0.75 4.0636 -1.1045 4.4727 -0.48636 5.0091 -1.45 -0.67727
-1.3318 3.4182 -1.9955 2.8727 -2.3864 3.3545 -1.7227 3.9 -1.5045 -0.70455
1.8955 4.1091 2.229 3.7824 2.6384 4.2003 2.3048 4.527 -1.4227 -0.61364
1.5377 4.4687 1.8694 4.1457 2.2362 4.5225 1.9045 4.8455 -1.4227 -0.62273
1.8864 4.8818 1.4864 4.5273 1.1773 4.8727 1.5773 5.2273 -1.4409 -0.61364
-2.0648 3.6011 -1.6591 3.8 -1.917 4.3262 -2.3227 4.1273 -1.6136 -0.90455
-0.63182 1.2364 -0.031818 0.93636 0.25 1.5 -0.35 1.8 -1.4136 -0.62273
-0.94091 0.59091 -0.28636 0.26364 -0.022727 0.79091 -0.67727 1.1182 -1.4591 -0.64091
-0.86818 2.1727 -0.32273 1.8909 0.05 2.6091 -0.49545 2.8909 -1.4227 -0.59545
-1.5136 2.5364 -0.94091 2.2182 -0.55 2.9182 -1.1227 3.2364 -1.4227 -0.58636
-0.22273 3.8909 0.26899 3.6227 0.50455 4.0545 0.012826 4.3228 -1.3864 -0.67727
-0.75909 4.2 -0.26818 3.9273 -0.013636 4.3909 -0.50455 4.6636 -1.4045 -0.66818
-1.2318 4.4727 -0.80455 4.2182 -0.54091 4.6636 -0.96818 4.9182 -1.45 -0.62273
-1.6864 4.7364 -1.2682 4.5 -1.0227 4.9364 -1.4409 5.1727 -1.4045 -0.65
-0.89545 0.81818 -0.35 0.63636 -0.18636 1.1182 -0.73182 1.3 -1.4318 -0.61364
-0.93182 1.4364 -0.48636 1.0818 -0.15 1.5091 -0.59545 1.8636 -1.4227 -0.60455
-0.53182 2.2 0.059091 1.9818 0.25 2.4909 -0.34091 2.7091 -1.4136 -0.64091
-0.28636 2.8636 0.25 2.6545 0.42273 3.1 -0.11364 3.3091 -1.4409 -0.63182
-0.0045455 3.4818 0.59545 3.2727 0.80455 3.8727 0.20455 4.0818 -1.45 -0.65
0.44208 4.1915 1.1227 3.9727 1.2608 4.4024 0.58017 4.6211 -1.4409 -0.73182
-0.42273 4.5091 0.20455 4.3091 0.36818 4.8182 -0.25909 5.0182 -1.45 -0.65
-0.68636 3.9 -0.077273 3.6727 0.13182 4.2273 -0.47727 4.4545 -1.4409 -0.59545
-0.87727 3.1 -0.37727 2.9182 -0.18636 3.4455 -0.68636 3.6273 -1.4227 -0.59545
-1.1136 2.4636 -0.61364 2.2818 -0.42273 2.8 -0.92273 2.9818 -1.4136 -0.59545
-1.4864 1.5182 -0.95909 1.3364 -0.75909 1.9273 -1.2864 2.1091 -1.4227 -0.63182
1.0955 1.3727 0.65 1.5455 0.83182 2.0182 1.2773 1.8455 -1.4318 -0.71364
0.93182 0.73636 0.45909 0.92727 0.68636 1.5 1.1591 1.3091 -1.4682 -0.68636
-1.0682 1.9273 -0.50728 1.7895 -0.38636 2.2818 -0.94726 2.4196 -1.4136 -0.64091
-0.93182 2.7636 -0.35 2.6 -0.18636 3.1727 -0.76818 3.3364 -1.4136 -0.63182
-0.67727 3.4182 -0.05 3.2182 0.12273 3.7545 -0.50455 3.9545 -1.4227 -0.61364
-0.17419 2.5228 0.45 2.3818 0.57419 2.9318 -0.05 3.0727 -1.5136 -0.66818
0.39545 3.1364 0.87441 3.0013 1.0247 3.5282 0.54572 3.6633 -1.4682 -0.63182
-0.45909 1.7091 0.068182 1.5818 0.18636 2.0727 -0.34091 2.2 -1.4045 -0.58636
0.56818 -0.063636 -0.040909 0.25455 0.23182 0.78182 0.84091 0.46364 -1.4682 -0.65
0.95976 0.43324 0.33682 0.76055 0.57251 1.2091 1.1955 0.88182 -1.45 -0.65909
1.85 2.1909 1.2227 2.5091 1.4682 2.9909 2.0955 2.6727 -1.5318 -0.65909
1.6136 1.7182 0.98636 2.0364 1.2045 2.4727 1.8318 2.1545 -1.5227 -0.64091
1.3591 1.2909 0.78636 1.5727 0.98636 1.9818 1.5591 1.7 -1.5136 -0.62273
1.1864 0.9 0.61364 1.2182 0.82273 1.5909 1.3955 1.2727 -1.4955 -0.64091
-1.0318 3.2909 -0.61364 3 -0.27727 3.4909 -0.69545 3.7818 -1.3136 -0.55909
-1.05 2.7636 -0.50455 2.3818 -0.13182 2.9182 -0.67727 3.3 -1.3591 -0.58636
-1.5318 2.0545 -0.98636 1.6727 -0.61364 2.2 -1.1591 2.5818 -1.35 -0.55
-1.6136 3.8 -1.2409 3.4909 -0.87727 3.9273 -1.25 4.2364 -1.3227 -0.55
-2.1955 3.6909 -1.6955 3.3 -1.35 3.7455 -1.85 4.1364 -1.3227 -0.46818
0.48636 2.3727 0.0045455 2.0182 -0.30455 2.4364 0.17727 2.7909 -1.4318 -0.60455
0.39545 1.7455 -0.068182 1.5091 -0.31364 1.9909 0.15 2.2273 -1.4409 -0.59545
-0.25909 1.2818 -0.76818 0.98182 -1.0864 1.5182 -0.57727 1.8182 -1.4318 -0.58636
-0.018222 3.0849 -0.54091 2.7909 -0.80105 3.2462 -0.27836 3.5402 -1.4045 -0.58636
-1.1227 2.4818 -1.6045 2.1909 -1.95 2.7636 -1.4682 3.0545 -1.4318 -0.53182
-0.45909 3.0364 -1.0045 2.7273 -1.3682 3.3636 -0.82273 3.6727 -1.4227 -0.56818
-0.35909 1.2818 0.25 1.2545 0.27727 1.8091 -0.33182 1.8364 -1.4591 -0.58636
0.48636 0.83636 -0.031818 0.87273 0.0045455 1.4455 0.52273 1.4091 -1.4864 -0.60455
-0.31364 2.1182 0.23182 2.0818 0.26818 2.6091 -0.27727 2.6455 -1.4864 -0.56818
0.64091 2.4091 0.10455 2.4455 0.14091 3.0273 0.67727 2.9909 -1.4682 -0.57727
1.3773 2.2636 0.85 2.3182 0.92273 2.9818 1.45 2.9273 -1.45 -0.54091
-0.95909 3.2273 -0.35969 3.2463 -0.37727 3.8 -0.97667 3.781 -1.4409 -0.60455
